1
1
1
6
1
1
1
1
1
11
1
18
1
1
9
1
8
4
2
13
2
1
1
15
2
11
86
1
23
1
8
36
7
9
1
1
1
1
11
3
1
1
3
2
1
3
2
1
1
81
1
4
6
1
8
8
9
1
30
3
1
1
1
42
1
13
10
6
8
9
4
19
1
1
4
8
2
3
2
8
1
9
18
15
28
1
9
12
6
4
3
6
1
15
15
3
2
1
1
11
1
3
144
1
8
4
1
2
5
1
10
17
1
9
1
1
13
70
1
1
14
1
9
1
25
1
3
1
1
10
1
24
2
2
11
1
3
1
1
2
1
1
6
5
26
1
1
12
1
18
1
1
1
19
10
1
11
3
2
12
1
12
2
74
5
2
2
9
9
1
7
6
27
1
14
22
10
7
1
102
22
1
18
1
17
1
25
1
1
10
1
5
1
1
1
2
3
5
3
16
7
1
1
9
5
1
1
26
11
1
4
40
9
3
1
15
1
9
9
4
3
1
1
1
1
1
52
7
21
1
1
4
3
2
7
7
1
1
1
1
7
1
20
1
8
1
7
8
2
1
21
1
3
23
1
1
1
11
1
4
1
10
1
1
1
2
10
2
1
8
1
3
19
10
1
1
51
4
1
1
1
12
1
1
1
11
17
3
6
2
104
1
1
1
1
1
23
10
7
15
1
2
15
9
1
22
1
5
10
7
14
9
3
1
2
3
10
1
3
1
1
1
3
3
1
19
1
8
3
1
1
12
1
1
2
3
6
4
18
1
1
4
9
1
32
15
11
1
1
1
27
1
4
1
7
16
30
10
3
1
4
40
9
1
5
82
2
16
3
61
1
74
8
13
2
2
3
13
15
28
1
9
14
8
2
1
9
3
5
1
1
1
2
3
6
2
2
9
3
6
6
10
1
7
36
1
1
6
1
1
1
4
10
1
80
1
1
1
3
1
2
1
1
3
9
21
1
1
6
1
1
1
1
10
1
22
11
2
1
50
3
13
1
16
11
34
1
56
5
22
1
1
34
1
2
1
2
13
16
23
1
1
21
37
2
2
1
1
2
12
3
1
4
3
1
1
10
1
1
1
2
13
1
55
16
1
1
20
1
31
46
28
52
3
45
1
44
1
23
1
1
1
3
1
1
1
4
9
1
24
1
8
1
1
4
5
1
9
1
4
38
1
78
2
13
84
1
16
8
4
1
30
1
1
24
1
26
1
1
2
9
2
13
1
43
1
7
75
1
1
1
78
11
1
3
13
2
14
1
11
1
1
3
5
9
7
26
47
6
5
5
2
1
3
10
11
114
9
21
32
1
14
127
1
2
8
6
3
11
1
3
10
46
6
1
1
2
7
2
4
1
15
95
5
15
4
7
3
1
3
6
1
2
3
1
11
2
3
2
8
7
3
68
1
3
7
62
11
4
1
3
1
3
1
3
15
1
1
4
1
1
1
12
24
13
1
1
1
1
1
142
19
2
2
1
1
15
12
39
22
1
40
29
7
23
17
1
3
26
1
1
1
26
4
3
3
20
1
14
73
1
1
8
4
2
8
3
4
16
19
14
14
2
1
11
6
1
1
72
6
10
1
6
5
53
1
1
11
1
1
44
16
4
22
29
23
2
62
1
1
8
2
2
1
1
1
1
1
12
1
2
34
14
1
4
6
1
64
25
7
7
2
3
3
3
15
1
19
1
1
7
1
1
4
1
1
36
1
3
6
184
1
5
1
2
1
1
1
1
1
1
2
23
1
2
2
1
7
3
1
1
1
1
3
3
1
6
14
10
2
20
23
1
9
1
6
1
3
21
22
9
1
1
48
1
4
4
3
2
26
1
2
3
19
1
1
16
1
7
7
38
20
1
1
1
10
1
11
1
10
10
1
29
1
3
1
7
3
8
10
28
3
8
8
10
8
1
1
3
2
1
1
1
2
5
20
1
1
7
12
1
1
14
2
1
1
20
1
5
6
1
2
1
6
3
1
3
8
1
1
12
1
2
1
1
3
63
29
2
1
1
14
1
27
2
1
1
1
1
18
30
1
1
1
2
1
1
1
1
15
1
76
6
1
5
2
1
3
3
25
1
18
5
11
1
1
1
12
1
2
16
14
1
4
1
3
8
1
1
7
2
20
14
1
15
26
1
66
6
1
12
2
1
18
29
1
1
26
1
7
8
4
19
1
23
2
6
1
54
1
1
2
1
30
3
10
25
12
6
1
112
1
2
3
1
8
1
20
26
17
5
22
1
1
1
2
11
1
16
1
6
2
6
41
233
1
5
30
2
1
8
1
1
17
1
2
10
22
2
1
1
5
6
3
1
4
1
2
3
26
1
10
1
2
4
1
9
1
4
1
2
7
15
2
1
4
1
2
1
17
6
1
2
2
2
2
6
1
1
2
21
29
7
1
19
2
5
8
10
1
11
6
1
1
3
14
1
11
1
1
2
9
2
31
41
3
1
1
4
1
7
63
8
1
6
17
1
19
1
7
38
4
1
32
12
40
2
3
21
1
2
62
1
30
6
1
1
19
1
8
13
1
22
1
1
1
1
1
1
8
2
3
33
1
4
59
4
18
38
5
3
2
5
2
1
6
1
3
85
2
1
1
1
6
19
1
1
3
1
28
1
6
1
3
12
76
11
1
6
3
21
9
6
1
1
2
4
3
8
34
2
8
24
1
32
2
1
1
91
5
3
1
1
1
16
13
1
1
1
1
1
3
1
1
24
8
1
3
9
44
1
8
50
1
1
1
1
1
20
2
4
1
1
6
1
9
3
13
2
5
53
7
23
7
9
5
24
9
1
22
2
4
2
1
1
1
1
2
5
3
1
1
2
26
6
13
25
2
4
1
14
1
17
2
6
1
11
22
7
7
15
23
3
10
1
6
12
15
1
1
1
1
21
3
23
1
23
3
1
4
21
1
9
5
1
1
1
1
6
30
1
1
1
22
5
2
3
1
23
61
18
1
18
2
3
1
3
1
12
5
1
1
1
1
5
8
1
1
15
1
2
119
3
1
1
4
1
21
3
3
1
13
1
7
3
1
27
18
8
4
1
1
53
1
13
10
18
3
1
1
1
1
2
1
16
1
1
10
1
13
1
11
1
7
1
1
29
13
3
10
1
1
2
14
18
7
1
1
4
59
90
1
15
7
1
18
1
1
3
1
6
6
1
14
1
1
1
103
1
1
4
4
5
8
29
70
60
16
1
1
1
4
1
1
17
1
1
10
1
2
39
1
71
3
4
1
5
12
47
10
1
1
1
1
1
4
2
5
13
1
1
10
12
1
10
1
1
1
9
1
21
1
25
10
1
3
3
1
3
21
3
1
13
11
15
1
2
3
42
1
1
1
240
3
10
3
1
4
10
2
1
21
5
18
13
1
20
1
6
2
1
1
1
18
1
3
2
36
33
1
7
5
48
15
6
1
1
1
12
5
1
14
53
1
9
1
12
1
3
1
31
1
1
3
1
14
6
1
1
1
16
4
1
7
1
9
1
8
3
3
10
9
2
20
7
1
6
45
1
1
1
1
17
33
15
1
1
1
1
1
1
1
16
1
2
12
19
1
3
4
1
2
1
1
1
9
1
3
1
4
21
1
10
71
13
24
13
1
125
1
14
1
10
10
3
5
9
1
1
1
1
3
1
4
1
28
2
7
1
70
4
1
1
2
1
1
8
1
71
1
1
21
13
20
9
9
1
13
10
9
10
2
20
1
1
1
7
17
2
19
1
1
1
1
6
3
1
23
11
1
10
7
2
8
1
1
103
3
2
1
2
2
1
22
1
9
1
2
1
4
12
11
12
40
28
1
1
2
1
3
1
34
13
1
9
1
1
10
9
4
12
1
1
7
24
1
59
2
7
2
9
1
10
13
1
2
1
3
1
1
1
1
1
1
27
76
1
2
1
1
1
1
9
105
10
1
39
1
9
118
1
3
1
14
33
9
20
4
9
1
1
8
6
1
1
8
35
3
25
17
1
1
1
22
7
1
1
1
2
1
1
1
1
1
45
1
5
5
10
3
95
1
1
10
1
65
1
2
2
7
2
19
151
4
10
1
21
3
1
6
3
12
1
16
1
11
1
1
25
1
1
2
2
1
2
1
7
1
9
2
8
4
1
3
1
2
1
16
1
15
7
29
1
10
23
36
20
49
81
23
8
17
1
4
1
1
1
1
3
1
1
16
1
1
7
1
1
1
10
9
1
2
5
1
10
1
1
10
17
1
16
8
7
24
25
10
1
46
1
13
1
17
1
1
1
361
3
1
25
1
1
1
6
12
1
2
12
8
7
3
12
23
24
1
1
4
12
1
39
1
12
23
8
10
37
1
30
1
1
18
1
1
20
1
3
7
21
1
7
3
1
1
4
1
1
1
3
3
1
3
5
23
1
1
3
2
14
1
25
1
2
1
10
1
4
7
15
3
2
3
23
2
15
9
30
26
1
1
1
1
22
1
5
1
4
3
2
3
1
1
21
5
1
1
2
1
10
1
12
41
35
1
14
7
370
7
9
73
75
3
1
9
75
17
1
18
2
6
1
12
6
20
1
1
10
1
22
1
6
1
1
11
1
9
1
33
12
1
16
26
1
1
12
15
1
9
1
49
20
1
1
1
2
19
3
1
1
1
4
1
1
19
1
11
21
1
1
2
16
11
1
24
1
1
22
4
2
10
1
1
11
1
2
1
1
1
1
1
1
36
1
1
3
83
1
74
24
4
1
16
1
1
7
1
4
13
1
3
8
1
9
15
1
1
1
12
20
10
5
1
1
22
24
4
4
13
5
1
1
1
5
1
14
24
1
50
1
1
40
1
1
6
5
2
1
1
16
1
1
1
8
1
63
8
6
1
2
1
1
1
18
22
5
1
2
26
18
1
2
2
11
1
1
31
1
1
7
73
1
1
6
2
1
5
19
1
1
7
3
2
2
19
1
1
6
1
10
2
2
10
3
1
1
23
1
12
12
1
3
3
8
1
1
1
1
1
1
46
14
8
8
6
1
19
1
3
1
2
1
5
1
18
10
1
6
6
1
13
5
1
1
1
1
56
8
1
19
1
1
1
9
2
5
1
2
3
7
13
1
2
1
61
140
16
1
1
1
14
1
4
1
8
2
1
1
5
46
1
7
1
2
8
32
1
2
1
1
1
2
10
1
1
3
1
1
19
1
9
19
3
3
1
1
8
2
1
1
1
1
11
1
17
5
8
1
1
18
2
16
3
18
5
1
1
2
1
17
2
1
3
14
1
1
19
1
17
1
23
6
2
3
139
2
4
32
16
3
4
9
1
3
10
3
1
2
5
46
10
1
3
1
3
38
3
12
1
9
1
1
1
3
1
2
1
3
1
17
16
3
3
6
1
1
4
12
98
236
1
4
6
1
2
1
17
1
60
12
2
36
24
1
2
6
10
1
1
6
24
1
2
1
10
1
9
5
11
2
2
2
23
1
1
3
47
7
1
1
30
1
32
8
1
4
6
1
24
117
11
19
1
10
1
15
1
6
1
3
2
6
7
5
28
3
23
8
1
29
1
3
1
7
2
24
12
1
1
37
3
21
1
16
39
10
1
7
1
2
7
2
4
1
51
1
16
1
2
3
10
1
8
1
1
2
8
7
5
1
1
4
1
1
1
23
2
3
14
4
1
1
30
1
16
1
19
1
15
3
10
5
1
1
1
1
3
22
1
12
159
1
13
1
1
1
1
3
1
17
20
2
2
1
2
3
1
7
1
9
1
1
17
51
1
1
19
20
7
1
8
16
1
3
8
1
1
2
1
2
4
1
1
12
20
1
1
4
1
1
26
1
1
1
37
19
1
3
3
3
4
3
26
1
1
9
142
31
1
21
1
1
15
1
2
1
1
25
2
1
3
1
3
2
1
1
1
2
37
21
1
2
11
1
19
3
10
7
6
1
4
1
32
3
1
1
1
19
1
11
23
1
1
6
1
3
1
42
3
4
17
4
1
2
1
1
1
1
9
14
5
1
9
15
26
1
7
110
3
2
57
1
34
1
30
32
6
1
9
4
22
1
1
1
2
1
27
1
18
78
91
1
22
1
65
1
1
1
13
10
4
6
3
12
6
9
16
3
22
1
54
1
27
5
1
3
3
7
1
1
23
2
1
1
7
1
5
29
1
1
5
8
1
1
7
2
2
3
3
1
21
2
29
2
11
2
1
3
1
2
11
13
11
7
1
1
2
1
1
1
9
1
1
2
11
1
1
12
1
8
2
1
2
1
1
6
2
1
1
12
6
4
1
4
2
10
11
3
3
10
32
1
1
10
1
3
3
96
2
82
1
17
14
1
3
2
1
44
6
9
7
1
3
11
2
1
2
2
2
3
7
1
4
5
18
23
1
11
27
87
22
1
1
3
1
2
2
14
3
44
1
1
14
36
6
19
4
1
1
1
1
1
4
1
5
1
1
11
33
1
2
8
1
21
1
2
1
1
1
1
1
60
1
10
1
3
1
7
60
1
1
24
4
1
1
28
1
31
1
18
6
7
11
2
2
1
6
8
17
1
1
1
10
1
3
1
1
1
15
12
12
18
7
4
6
2
1
3
2
19
15
1
8
15
1
1
1
1
17
16
10
2
5
1
19
36
1
112
1
25
2
6
13
1
1
2
12
1
17
3
3
1
22
2
12
5
64
1
1
6
7
1
6
6
1
1
1
1
17
5
1
28
4
3
14
9
1
166
1
9
7
7
1
1
1
1
1
13
1
10
11
7
9
13
3
1
11
2
3
4
23
18
35
17
1
9
2
1
1
18
2
6
9
10
24
1
10
25
7
3
2
25
1
2
1
2
1
1
1
21
20
3
4
1
28
242
4
1
2
1
36
8
2
1
6
1
1
14
1
8
26
1
2
1
3
16
1
1
1
1
1
1
1
1
10
6
7
2
2
1
1
4
2
1
2
7
2
25
1
1
1
1
19
10
1
3
1
80
3
4
5
1
1
8
2
1
5
99
1
3
1
1
2
8
1
1
2
8
1
1
4
1
1
8
8
1
11
4
5
2
10
2
3
10
1
5
32
9
1
95
1
12
18
7
3
1
1
5
1
1
7
10
10
4
3
2
13
38
3
1
2
1
14
21
2
7
1
2
8
3
7
55
2
1
1
25
1
1
8
19
1
1
9
1
2
1
1
13
7
1
3
4
14
1
3
5
1
1
1
11
14
42
1
6
1
26
1
1
83
4
5
214
1
18
7
3
1
1
12
1
3
1
16
1
8
109
1
1
7
5
1
17
1
5
12
11
17
4
6
4
1
66
3
2
2
6
1
1
2
49
11
1
35
1
13
5
14
4
6
104
1
1
1
2
6
50
1
1
2
703
2
1
1
2
22
2
7
4
1
11
9
19
1
1
1
21
21
23
2
31
20
1
15
4
1
40
18
1
9
6
4
87
40
1
23
6
3
15
9
18
4
1
32
1
1
10
1
1
1
1
3
1
1
5
16
18
1
1
1
3
1
3
13
11
21
6
1
1
1
9
2
9
7
1
1
10
1
3
1
1
1
2
1
7
6
1
2
40
2
1
1
2
1
1
23
6
25
1
1
67
17
1
2
1
1
1
6
92
1
3
1
13
1
1
2
6
14
1
8
1
4
1
43
1
18
4
1
3
22
2
20
2
2
17
2
24
7
9
89
21
1
1
1
45
3
12
6
1
5
4
2
1
38
4
1
1
1
23
3
14
4
10
2
14
29
1
3
1
21
1
34
35
1
2
1
3
9
1
2
2
1
35
3
1
1
11
1
1
1
2
1
8
2
5
11
1
7
1
1
19
1
4
12
37
3
1
1
1
1
1
1
3
3
1
1
3
1
1
3
4
6
1
10
3
1
6
9
4
17
70
40
2
4
1
6
1
1
1
11
1
29
12
1
9
9
1
7
4
1
1
43
1
10
1
7
1
4
20
28
1
63
1
6
1
8
8
3
1
2
1
15
25
32
14
1
1
7
10
1
1
12
4
5
1
36
9
1
1
1
3
3
1
1
14
1
1
3
7
5
3
3
1
1
1
10
2
10
1
9
26
1
38
1
1
24
14
1
3
2
1
2
12
17
1
1
2
54
4
10
1
3
17
4
1
1
1
18
1
1
1
9
15
1
8
34
15
4
10
1
2
23
34
8
1
2
22
1
1
6
3
11
3
9
1
1
3
9
27
3
1
51
1
2
9
21
1
17
1
1
11
1
13
1
1
9
59
1
1
1
1
1
3
10
35
3
1
1
9
21
8
7
1
17
1
22
19
2
3
15
4
1
4
1
1
3
1
9
1
1
1
17
6
24
1
1
9
10
111
1
72
3
74
74
22
63
9
12
14
1
26
5
1
12
1
3
33
1
7
17
1
4
11
20
1
7
1
1
9
1
33
3
1
21
8
2
2
2
5
20
10
17
3
1
32
8
6
6
9
6
7
1
1
1
5
8
1
4
1
2
2
1
2
8
3
17
3
1
1
1
1
1
2
4
1
1
1
1
3
56
197
24
35
3
74
1
10
21
3
11
8
1
1
10
1
1
2
1
1
2
3
1
2
9
2
5
1
51
2
2
1
12
5
1
19
41
1
10
2
1
1
23
2
1
1
22
2
8
10
3
3
2
34
1
1
20
1
1
10
3
9
6
10
2
1
1
8
2
15
1
1
1
2
3
40
1
1
4
25
16
4
8
5
7
28
4
31
1
1
1
2
3
27
3
2
2
4
21
1
60
13
1
24
2
20
1
10
3
2
2
1
3
17
21
8
7
19
1
1
107
1
1
1
6
1
1
14
1
1
22
1
7
1
1
1
11
65
20
10
21
8
1
29
3
1
2
92
10
2
5
1
7
1
11
1
9
1
25
1
24
3
2
1
6
27
10
20
1
6
3
2
3
1
6
31
1
1
1
6
15
1
2
2
2
4
1
5
1
1
7
5
1
1
4
4
5
1
3
10
2
1
12
1
2
20
9
1
1
1
1
1
2
26
2
9
2
13
11
1
1
2
5
1
3
10
1
19
15
16
13
1
1
1
2
12
9
16
1
5
1
1
1
1
1
8
28
4
1
1
4
38
10
3
1
50
1
50
53
24
2
10
3
1
1
14
55
1
1
22
1
1
1
6
13
1
13
1
24
1
1
1
1
1
17
1
11
1
1
27
5
1
1
3
2
1
8
10
76
1
1
16
4
1
27
21
2
16
1
40
4
3
1
1
4
2
13
2
10
1
36
10
1
3
6
4
4
12
1
43
1
6
1
29
12
2
1
3
10
3
1
2
12
2
1
7
10
1
1
2
58
1
3
1
1
1
1
7
1
30
2
1
13
1
20
59
2
21
1
1
25
1
25
23
9
1
9
19
1
1
29
1
1
1
11
1
16
8
2
1
1
1
2
1
1
1
142
1
1
1
33
4
12
51
1
1
1
1
3
1
1
2
7
2
2
3
10
1
5
1
18
1
3
3
18
5
4
1
1
1
1
1
2
1
2
10
5
4
1
1
35
1
3
18
11
7
3
1
1
1
27
1
2
1
15
13
21
1
1
1
1
1
8
1
9
3
3
7
1
1
1
1
1
8
1
56
3
4
1
1
5
11
1
3
6
2
19
1
1
22
7
1
22
12
5
3
3
1
1
12
10
1
9
1
1
17
1
3
19
56
14
22
12
3
10
1
13
17
1
6
1
1
4
1
1
9
1
11
18
41
69
6
19
13
11
27
1
1
29
8
1
1
3
1
5
1
51
7
4
1
3
4
1
4
13
1
1
1
20
1
10
24
1
2
3
27
1
1
14
30
13
10
1
10
18
1
29
4
1
1
1
1
1
2
1
2
40
1
2
1
1
8
1
4
2
1
27
24
1
1
45
1
29
12
1
8
11
3
4
78
1
1
25
1
10
1
21
2
1
1
2
3
1
4
1
25
19
9
24
3
6
1
1
16
2
57
1
32
1
1
10
1
1
2
1
1
26
1
2
4
3
104
2
1
2
7
8
3
7
1
1
142
1
1
1
3
17
3
10
1
8
16
1
8
12
34
1
2
20
8
10
174
6
46
9
7
1
196
4
2
14
4
1
16
1
1
1
7
7
1
4
7
1
1
4
1
13
8
2
3
5
1
1
9
22
1
10
1
41
17
4
12
29
1
1
1
8
16
6
8
22
1
2
1
1
24
10
34
1
2
1
13
3
1
11
2
1
9
55
3
3
68
15
5
1
1
1
1
1
27
1
1
2
7
2
1
1
3
9
2
1
24
1
1
1
7
4
1
15
9
11
9
1
10
9
11
17
10
1
6
1
13
10
64
1
10
8
1
62
2
15
1
1
1
1
2
69
9
1
1
78
1
1
2
1
2
1
11
1
36
79
6
8
9
1
1
1
22
10
10
1
1
4
1
1
1
22
1
3
1
190
8
2
1
1
34
2
32
3
1
1
182
20
2
22
1
6
11
5
10
2
124
10
4
13
2
1
1
17
10
17
2
7
1
17
17
70
4
1
1
1
11
1
1
41
14
1
190
4
1
16
1
34
10
31
1
2
1
6
2
1
16
9
4
1
3
1
4
1
5
4
1
3
1
1
5
1
6
26
6
1
1
9
1
3
1
4
1
1
1
51
3
1
90
65
1
8
3
3
1
31
1
4
3
1
7
1
99
1
1
1
3
1
1
7
1
3
48
3
3
3
1
27
29
1
2
19
1
1
7
11
2
1
2
2
4
1
7
1
1
1
6
2
22
3
17
1
8
1
2
1
1
257
1
1
1
7
1
1
1
16
1
26
2
1
17
1
1
3
37
1
1
15
1
5
3
29
1
2
1
28
13
11
2
1
2
1
2
13
2
20
3
15
2
1
6
1
3
2
2
5
1
12
1
1
21
5
1
25
58
11
1
1
1
4
1
1
1
1
1
4
4
2
13
3
9
7
15
1
7
11
1
20
2
1
1
1
1
2
1
19
1
10
2
28
3
3
4
1
43
114
1
1
18
1
26
1
1
1
1
1
1
9
1
1
1
114
1
1
1
1
1
1
3
2
24
1
8
12
19
9
7
23
123
8
4
1
1
6
1
5
1
28
96
1
2
1
2
1
3
7
1
1
2
2
4
9
4
1
28
2
12
2
1
20
1
1
1
3
1
1
2
1
2
1
21
1
2
14
3
1
1
4
9
1
1
30
1
1
3
12
13
2
25
2
1
1
36
1
1
1
11
9
40
1
1
1
16
1
8
1
11
1
3
3
10
2
1
5
2
1
15
97
45
1
1
1
3
17
48
1
2
1
1
2
66
1
1
4
2
4
8
1
1
4
4
16
10
2
1
1
2
1
178
6
2
6
4
1
1
1
1
1
1
6
2
1
29
1
11
2
4
12
1
1
2
1
3
17
12
2
1
23
52
2
8
72
3
1
1
15
7
4
3
3
3
1
1
20
1
1
5
3
1
6
1
1
1
1
17
1
1
12
27
3
1
1
1
1
11
3
9
1
1
2
6
13
1
2
3
1
1
3
1
1
46
11
16
1
3
1
1
11
11
2
6
6
6
1
28
1
1
19
1
1
1
12
1
1
8
84
13
1
2
1
3
9
1
2
1
51
2
4
62
7
1
3
6
1
7
2
12
1
1
4
2
1
6
14
1
1
1
15
1
2
1
20
4
13
2
1
3
1
18
2
1
16
1
3
7
1
1
1
12
1
1
66
1
1
8
1
2
1
1
1
1
1
5
8
1
1
22
1
37
1
9
16
1
1
1
23
5
1
4
7
1
2
1
1
1
1
1
17
5
3
1
2
23
1
2
63
3
1
1
1
9
5
1
2
22
29
18
14
2
17
1
3
3
1
19
2
10
22
1
27
1
2
5
2
9
22
12
3
20
1
1
7
3
1
2
22
11
10
1
1
4
1
5
6
7
4
1
1
24
45
12
14
1
16
1
10
1
41
53
1
1
18
4
29
8
2
4
1
1
3
2
2
3
4
1
1
1
2
16
1
1
1
14
1
10
1
2
19
15
5
1
1
50
7
1
1
2
8
32
12
4
1
2
6
9
8
1
1
16
1
8
2
4
2
25
1
13
10
90
5
13
2
1
1
2
1
1
2
12
2
6
13
1
1
1
1
2
1
3
1
3
1
1
1
1
13
8
1
2
1
1
19
2
2
1
2
16
1
1
15
1
21
1
31
1
1
2
1
1
1
5
11
34
1
1
3
1
1
2
1
1
1
29
5
1
1
1
1
1
1
4
4
18
3
9
1
1
1
1
1
13
1
6
1
1
3
18
10
11
2
26
22
1
2
18
3
7
1
1
2
1
3
1
1
10
4
8
1
1
13
9
1
3
9
1
11
1
3
1
1
1
2
1
6
12
1
5
9
2
2
1
15
3
21
25
18
1
4
1
2
1
3
1
10
3
20
1
1
3
12
2
1
5
10
3
38
1
2
8
2
9
2
1
3
15
1
2
68
24
1
6
27
1
1
19
6
8
19
1
1
4
1
4
2
2
1
2
21
1
1
1
1
61
25
1
2
1
4
1
8
4
7
4
1
1
23
5
69
1
1
9
1
1
1
4
1
10
2
1
2
7
5
12
1
7
1
2
67
3
15
11
3
8
10
2
1
2
18
24
3
1
1
4
17
1
11
1
1
2
1
2
6
1
2
1
10
19
1
30
1
4
4
1
11
6
1
2
11
1
16
1
12
21
1
12
1
13
26
1
13
60
1
4
1
14
17
3
2
2
1
8
101
17
2
1
4
1
3
1
1
22
1
1
13
18
1
1
23
7
8
2
1
2
1
62
26
171
17
1
8
1
3
8
2
1
1
15
5
1
2
3
1
2
76
2
5
1
14
1
5
37
1
1
1
3
3
1
27
1
2
7
1
43
1
50
11
3
1
17
1
1
9
1
1
1
1
1
9
1
1
1
1
1
1
3
1
1
1
17
1
2
42
1
1
8
1
4
1
1
1
16
39
1
7
28
1
2
9
2
6
1
1
5
5
2
4
1
1
17
7
1
1
1
4
7
8
2
12
2
2
27
9
1
7
17
5
3
1
1
5
14
1
1
13
1
32
3
15
1
1
62
1
1
2
2
10
2
16
4
38
1
12
1
1
5
1
1
21
2
2
5
12
13
1
1
3
1
1
1
12
23
16
5
20
12
2
1
1
1
1
3
1
3
1
1
20
6
38
3
3
1
1
4
1
47
18
1
6
4
8
1
2
4
1
1
23
7
1
1
1
20
1
1
5
1
1
5
1
1
1
28
14
1
1
10
8
7
1
49
3
2
1
3
30
20
1
1
84
40
106
2
19
19
1
1
1
1
1
1
6
2
1
2
4
1
23
16
1
1
1
2
7
15
10
1
1
1
7
1
3
11
1
76
1
6
2
10
1
3
1
19
1
1
8
12
1
1
8
10
1
8
4
7
19
16
1
10
28
1
8
16
6
7
1
1
81
70
7
4
2
68
2
1
1
10
4
1
52
1
2
14
22
43
16
1
8
30
1
1
1
14
1
16
6
1
9
9
1
1
2
9
4
17
137
12
18
2
19
1
7
1
2
1
1
1
1
15
1
1
3
2
1
2
10
2
2
27
22
17
4
2
38
9
13
1
6
70
5
1
13
3
1
1
2
1
3
1
1
1
1
7
1
1
37
1
19
1
1
1
2
1
4
14
5
2
13
1
1
2
9
1
1
5
28
5
6
4
1
1
9
11
1
6
1
2
2
1
1
12
5
1
1
15
1
1
1
11
7
19
3
5
1
1
1
79
4
2
3
14
85
8
1
4
22
1
1
37
2
46
8
1
1
1
3
3
23
18
6
18
1
1
4
10
71
2
34
1
1
1
1
21
1
19
1
8
1
46
1
1
17
4
7
1
235
1
2
1
20
6
1
2
3
19
11
2
7
28
32
1
9
1
8
5
1
1
1
1
3
11
13
15
1
1
2
3
2
23
1
1
1
22
4
11
1
1
19
6
10
2
1
2
1
2
19
1
10
2
18
18
1
19
6
1
9
3
26
1
2
1
1
3
3
9
1
1
1
18
36
1
7
3
4
1
16
10
2
1
3
1
4
1
1
24
5
19
1
14
2
16
5
8
1
25
2
17
1
39
10
1
1
10
2
4
